published,score,themes,source,title,link,description,feed
2026-08-05T06:01:10+00:00,1,['India market'],Business Standard,India's services growth slows to 53-month low in July despite strong export demand - Business Standard,https://news.google.com/rss/articles/CBMi9wFBVV95cUxQUjlCdkUyUjVSbkdXS0FFTk83cHZqRGxuYzF6RkhOZm9hUEYybnFtNk8xMVpXRGlSbkgtSXFQbWxFRmJXUGx5a0xEYWNJSTAxVHFVUnQxdWpyODBSWXRHSFNDbmFGUTBMaG9LSnpENmhHZW5HcExhQXoxWGNidlR3emN4dlRFbHJ1THVyUHQxaE9obGlkVkRNZFYwTlBycURqTXduUkZvU1h0cnpTQWs5dWNhMTREaDBRaGxNaFRrckdpZnZoTm5xd0ZlWEdKUHl0YzZ2QWFrbmJpQUl6SjRLZUhZbktidVNIZXZSb0xfc2Y5RzMxOW9v0gH8AUFVX3lxTE1hakt4b2cwd3p5NXRUczR0WlZwN2sxS3B1UVU2czZpbzFVc2J4Zi1tNXZSSGlOdDBERGdtbnY0cldqMVhpY2FLZmo4cHNxWWhCODdROGhfQm1CXzQwVEl0RkNsTUh4VmdaTGFoUUNpdzJIdWZic0dhOFFhNVEtMFNtTEU4aFJiNUdGRUdVVkZNc043aHZaTXBMZFUwRnBpWmphRldBM3UzQzhrSXNsREgySlJXcHBCNExKc0FqVEJpN1lIdnhaZWlHM2QyLVZ1RFRtUHN2V1A5amNpeWNCRllLNFJZOGN1M1dqSTlvLUN4b192Tkg4MEthZXNaSQ?oc=5,India's services growth slows to 53-month low in July despite strong export demand Business Standard,"""(""broader market"" OR midcap OR smallcap) (selling OR correction OR fall OR volatility) India when:1d"" - Google News"
2026-08-05T05:59:39+00:00,1,['India market'],Whalesbook,Nippon India Pharma ETF Tops Index Funds With 13.6% Gain - Whalesbook,https://news.google.com/rss/articles/CBMizAFBVV95cUxPV0IxMXpnMUpnRy1NMEE3cEFMNHJBUUdUSlhCWGR1eFZfMWVmWUEtTzdaRERSUTZZaVJvcGNmS213WUVvX1BjNHlRZEtoeDZaNFdCM1BOOGEweVViQmRrWF9kbWNUSHpCSDY5NndYZ1cxYkQtd1RqdWdGYUhVRFNPczRLbUdVVnYzRmdLZVc4T05YM1hER19FMjJobGNlc2dCLWU2b0gxbkNmRUwxVlpyaDJTMmtaaWhaSjloSDA4YlJVMS13T3BNT3JjV0s?oc=5,Nippon India Pharma ETF Tops Index Funds With 13.6% Gain Whalesbook,"""(""broader market"" OR midcap OR smallcap) (selling OR correction OR fall OR volatility) India when:1d"" - Google News"
2026-08-05T04:50:16+00:00,1,['India market'],dynamitenews.com,Share Market Update: Dalal Street Holds Its Breath! Sensex Gains Before RBI's Crucial Monetary Policy Verdict - dynamitenews.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxNYnI4VFV0cU1fZi1Oek9UbFc5TzZaSFJ6X1BxbTZhWXJnM1lMTUxTS1pLR2J2SlpPYlFyZ2k3eEpxbjJKX1NhUkNLZ2JxTVdkSm85c0ZGZ1d1RjlDTHFXdGQ1R3JiUDBKWG4ta3dUY0V5MXFpem9YT002TEJ3UTNoTmVGOVg4djI2QXhlWks0NlJ4RVVKbHBYaUQycGwybnFya19sZDMtUEphVi01ekw0TVhERS1KZ2xpNnfSAb8BQVVfeXFMTXl4MjhLSTFWU3JZVEpSMFRYNEtLc01ocWoxQ1VTX2VqdXdsbG4xSHVQVlkyMWN6YWY4OEdGbVN1WXNuQTRFczY1WnpReUFrZTl2NFN4UkxHN19YT0h5dXY3SFlqN0lVTUwxSXhCbjZzemxTMWM1ZTlTZC1YNU0xNHdYYXl4TUpBLVBOOFhwVE15TFlKY0dfSENLVXkzUGdDaWt3M1lWM1FYSVc2VEFTMkFMaklLZjJtQS1RR0dVMjg?oc=5,Share Market Update: Dalal Street Holds Its Breath! Sensex Gains Before RBI's Crucial Monetary Policy Verdict dynamitenews.com,"""(Nifty OR Sensex OR ""Indian shares"" OR midcap OR smallcap) (falls OR selloff OR correction OR ""risk off"") when:1d"" - Google News"
2026-08-05T04:28:30+00:00,1,['India market'],outlookbusiness.com,"Markets Open Higher On Firm Global Cues, FII Inflows; RBI Policy In Focus - outlookbusiness.com",https://news.google.com/rss/articles/CBMisAFBVV95cUxPb1Rxa1dOQnVuSnJwNTU4UzBnQW9HZFZYeUxtcTNxSmRYOEZidWZZY0VEREVYaVUyVlRrYTFYQmx4NW5xbmJlaFo2Nzc1aTVFQXd6cVc1b0JEUE9McEdWeWlKVXhhbkQwbHlUb3U0TEVzODJIV0pCNWlobnF0b1RUUmtUcHU4eXA1UDdhVHNZbklzdk1jQWgxSm84MHUyeTg0djEwaWlMUnhFU1Q3dDhjTNIBvgFBVV95cUxNOGVheHY1MXhGWHFVRFJGX0lxV3RWb0ltY3YyRnRkdVl4MXhVcnlBQlRRNlh6Rmtha0RRNFMwaFNLWkg4Nkt5OF9mZ1phM0FVV0MwMWRoQldGbkZyZ1hMNl9BV0NIM2kzeUFGeUk5bkl1ZXdzZXNhOWNFdjNhb19xQzBFa0NIaFB3dTNzZ013LUl6RHFTa3M2SzZoeFQtRHRETkdaZ0piYVZNd3lLdHRNZnZERXM4aWJPSXNIRUtR?oc=5,"Markets Open Higher On Firm Global Cues, FII Inflows; RBI Policy In Focus outlookbusiness.com","""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
2026-08-05T04:24:11+00:00,1,['India market'],The Economic Times,NFO Insight: Edelweiss Nifty REITs & Realty Index Fund opens for subscription. Can its 60:40 REIT-realty m - The Economic Times,https://news.google.com/rss/articles/CBMijgJBVV95cUxNRXpMaGJqSGh4UUlROWlXbVZyS3BKNFhnTGNiS0dPU2k3d3RkaWJ2Y2QtNWZxX3VRNWhzVVVkQl9WWGFxd09wWFU1MjlkaDUxTmpXZU5FWjlBbXoyR2FBUzNEenFROXd3RlR0bjhVZ1M3YVlRREk1Snp1SlN6WDE2Wkc0S0ZLVEswV2pHNGlIS1ZtQm4xRUtlUW1LNERoTXlqeDlaYmdabFp3OHVOY1ZVTEJuS1hnc082MUMzazZHU2tfbjYtNENxa2UxNVlNTW5xZE9ia1czUElBY1NQNkZ6OWh2OVptMUF3dE5KNkNYajFvYnhCbmpDWXUzSGxvb0ttS1hwREhwT09scUVaTnfSAY4CQVVfeXFMTUV6TGhiakhoeFFJUTlpV21WcktwSjRYZ0xjYktHT1NpN3d0ZGlidmNkLTVmcV91UTVoc1VVZEJfVlhhcXdPcFhVNTI5ZGg1MU5qV2VORVo5QW16MkdhQVMzRHpxUTl3d0ZUdG44VWdTN2FZUURJNUp6dUpTelgxNlpHNEtGS1RLMFdqRzRpSEtWbUJuMUVLZVFtSzREaE15ang5WmJnWmxadzh1TmNWVUxCbktYZ3NPNjFDM2s2R1NrX242LTRDcWtlMTVZTU1ucWRPYmtXM1BJQWNTUDZGejlodjlabTFBd3ROSjZDWGoxb2J4Qm5qQ1l1M0hsb29LbUtYcERIcE9PbHFFWk53?oc=5,NFO Insight: Edelweiss Nifty REITs & Realty Index Fund opens for subscription. Can its 60:40 REIT-realty m The Economic Times,"""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
2026-08-05T04:22:30+00:00,1,['market selling'],Business Standard,Nykaa falls 3% despite 226% Q1 profit growth: Should you buy or skip? - Business Standard,https://news.google.com/rss/articles/CBMi1AFBVV95cUxON1FxOGJsc2VKaVIyTTdwNVFZbUJseHZ5My1Eb3dnMGtJRjdKeTVNV1J0RXZURVJrcTdZZllTb1dHZkRHdGhlZmdUYkRLVnRsZTQ2cFktdWpqcW5RTU5URnVYaXhfb3MzaWJNVU9JTktObnlmWmZFNS1pWkNVUnpzTHpaZ3ZDX1drcUMwSk1FZkVvQ0pwQ21QOWI1QmpJVXllSEVzMXdMYlpnN1dmckFFWDI1aWVFdEF5ckZCbTJGSmsyV1NZZkpBcU1wSm0tYXQ0OXBZNNIB2gFBVV95cUxQWnN1MElvUGM5NzYwSXBqU0o2bXUwYlZKd3Vnc1FOVlQ1aWY1S1k5a0l2MFpGdG01cUZKSElDUno2TDN5MFNRRUoxSkppY1RUajhTazVFWk5qYnhCZU9tTjBfN2lvRnlDWnNEcDl5ckpjX1NjTURYV3YwQ2wyelJMcjZNNUdNU2dNTjVsbmJWV0VQN2VYZE9CYlRSV0JvRzRFajBXV0FnUG4tOFlZREdZQ2p4REhlRHBpNV92MzkzY3VkYlhNNy15dDFSd0JPbEJqTVF2bDRaaXU2UQ?oc=5,Nykaa falls 3% despite 226% Q1 profit growth: Should you buy or skip? Business Standard,"""(Nifty OR Sensex OR ""Indian shares"" OR midcap OR smallcap) (falls OR selloff OR correction OR ""risk off"") when:1d"" - Google News"
2026-08-05T03:52:54+00:00,1,['AI / tech risk'],Benzinga,Ross Gerber Says Leopold Aschenbrenner AI Fund Collapse Offers A Lesson - Intel (NASDAQ:INTC) - Benzinga,https://news.google.com/rss/articles/CBMiswFBVV95cUxOdHVWRlBoTDBqZXo4QUNpa2xUWmU1TFl5VS1UY0lNbGVTQ25uVWNKc2NmXzl0anhWTkZxRFRNRlJMMlRHN1otVi1TZFNlRWk1R2hVMG5XT0g2TjlUcnRtS0dNX1BoaGJmV01oTlhpUmNEVG9rVEtmeFhwb1hGbGtqZ2UzSTVhRExzUFlOQlM2eG9Jazd6UVhrZ0dfSlZlaGExUE1wN0hfTWFCR0ctUFpzUElSTQ?oc=5,Ross Gerber Says Leopold Aschenbrenner AI Fund Collapse Offers A Lesson - Intel (NASDAQ:INTC) Benzinga,"""(AI OR ""artificial intelligence"" OR Nvidia OR semiconductor OR technology) (selloff OR ""market fall"" OR ""stocks fall"" OR correction) when:1d"" - Google News"
2026-08-05T03:41:58+00:00,1,['India market'],Business Upturn,Nifty 50 Inches Lower at Open as Indian Equities Start Cautiously - Business Upturn,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQZ2VYS1ZzZlUxSmtkaWE0TGdkRXh0bmlERVhJRjNRX0xHbnJpTEp0QW5yWDNaRlJjZG15d0F4SGd6QmZNcERCa3hoOGJsdE5DemJyejBJVndMVGhOY0c0WXctVEQyMDVETDE2VkpHMW5Ja3B0dUpfc2tCMDBhSElTMjBfWEg3My1LVzliR0VZZFdndk1DbWZKaVBFZlhkWm9rMVA4WFpGTHFEYzZuY0piMzVwRmtwM081?oc=5,Nifty 50 Inches Lower at Open as Indian Equities Start Cautiously Business Upturn,"""(Nifty OR Sensex OR ""Indian shares"" OR midcap OR smallcap) (falls OR selloff OR correction OR ""risk off"") when:1d"" - Google News"
2026-08-05T02:30:01+00:00,1,['India market'],Equitymaster,5 Stocks That Saw Highest FII Buying This Quarter - Equitymaster,https://news.google.com/rss/articles/CBMibEFVX3lxTE9xcFkzLWFWdUZ5MU53NFBwTHBLRXVFeHhvWGZWV2IxNzUxMVd3REh0RHVFREdaVW1XR2lQNnYzbWVYbEhNeHl1Z2dfdHZjb1RRSm1SWDV5anRzVXFkQ2luRnM1M1JxelF1dS1wSQ?oc=5,5 Stocks That Saw Highest FII Buying This Quarter Equitymaster,"""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
2026-08-05T00:36:20+00:00,1,['market selling'],The Economic Times,Experts advise caution as CAS fuels arbitrage fund NAV volatility - The Economic Times,https://news.google.com/rss/articles/CBMi0AFBVV95cUxOVzhBRlh0NTRjaFFTWGVHa0drNVdNbV9xRmh3QjN3QXlOa09veVQ5b3cybk1wMVlpdUNwTHdxVmFIMlJ1eFZPU09xeDg3WjVkRmJ2QVJjWFo3dk9qc3FiQmRiMEhTSWV2WDNmUjAyeFpWaEV6NzFEOEZBZVNBVlJZX1RJRXdWemJtRWUyQmJCMFl2Z1l1SGdieXR2eF9SdUZySmtVYm40VENwVHdvX3VDX2ZyTG5jdEdBMndSZzVDZ2hmbmxBMmpVMkNjWTFnM3p40gHQAUFVX3lxTE5XOEFGWHQ1NGNoUVNYZUdrR2s1V01tX3FGaHdCM3dBeU5rT295VDlvdzJuTXAxWWl1Q3BMd3FWYUgyUnV4Vk9TT3F4ODdaNWRGYnZBUmNYWjd2T2pzcWJCZGIwSFNJZXZYM2ZSMDJ4WlZoRXo3MUQ4RkFlU0FWUllfVElFd1Z6Ym1FZTJCYkIwWXZnWXVIZ2J5dHZ4X1J1RnJKa1VibjRUQ3BUd29fdUNfZnJMbmN0R0Eyd1JnNUNnaGZubEEyalUyQ2NZMWczeng?oc=5,Experts advise caution as CAS fuels arbitrage fund NAV volatility The Economic Times,"""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
2026-08-05T00:33:54+00:00,1,['India market'],Feminism in India,How The Climate Crisis Accelerates Child Marriage In India: The Need For Intersectional Safety Nets - Feminism in India,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPQ3ZXZ3pfRGtEOTF0b3RzVkF2elBET3VZOUJEbW5aTmFDb3dyVmNtaWQxUlFPenlpOTBfdkprSFhZa3ZOUV9CSnRGM1JSeDVSRm8wYS1adkkxQ1phMm1jam1YbWhSVjRMNUpnZll5WUhCMzlOZThOU0JNTnVBUUxMZkVlZjZ2ZmVNMHMtaDJQWkdzdzRJMTkxZUo3Q05Cc2lZeVBCajJ5RENuYS1TcnVsU3l0ZDdpRGo1d214ZlRKMmRRM1NXeGNwY09Sc3ExcTJqNU40Yg?oc=5,How The Climate Crisis Accelerates Child Marriage In India: The Need For Intersectional Safety Nets Feminism in India,"""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
2026-08-04T23:35:48+00:00,1,['India market'],The Economic Times,JioBlackRock Nifty 50 ETF-Growth - The Economic Times,https://news.google.com/rss/articles/CBMikAFBVV95cUxNSFpHZHhoSzVOdXhMY0tQdWo1Zng4WVBqTWxZdWpUd0tjTHhjM2E3b3J2WUpfVkp6SUVWV01vb1EtMGNsMk56aXhEVzV0bDNBUU5HRGZ3Xy1wcUNYdUo5a0pFNk1tbVo4Y243aWJrRVFxLVo3UVJiOUJ3S1o4T3J5R2wxcC1UZ3B3elNWVlkyQWs?oc=5,JioBlackRock Nifty 50 ETF-Growth The Economic Times,"""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
2026-08-04T23:20:30+00:00,1,['India market'],dailyhunt.in,"Nifty snaps four-day winning streak, ends below 24,650 ahead of RBI MPC outcome - dailyhunt.in",https://news.google.com/rss/articles/CBMi-AFBVV95cUxOQ2lqTGpfS2NLWGwzcHV4V2hxV3F3MkhSbHliWlhfZnlBZGFBUXVJS0dkOVJqVkdHV2NqYVBidXMzNjU5cmVsWWdzQ1BNZWM4eTdYMGJwcDJ2YW9qOEdUSVZLV1FSbzJockZrLS1FS0p1REotbHZOU002Q1lDMjk5cWMxX0FTLW5TeE9lRkFValZ2aUh4Yk9GRVdsdERPNDNSYlIzQV9Va3hueXRvZmVhSEtZTUItX0hCYTdvdXZodmhObmMzVlNPLVdpOVk1UHJsQnlqRnFCYXA1cmZXenNEOGN0Yk1OUC1seHRmbVFwVjFDTUpCWVNXZA?oc=5,"Nifty snaps four-day winning streak, ends below 24,650 ahead of RBI MPC outcome dailyhunt.in","""(""broader market"" OR midcap OR smallcap) (selling OR correction OR fall OR volatility) India when:1d"" - Google News"
2026-08-04T23:10:15+00:00,1,['market selling'],BBN Times,"FTSE 100 Hits 10 908,41 as London Bucks the Global Selloff - BBN Times",https://news.google.com/rss/articles/CBMimAFBVV95cUxOVUpjeEtGdFJ5LWNXajVVV3B4NU9SWk1QV3pyclZqN1lpbktZaWs3SUM3b0JkRHZfN09mWDBBYlhXdmppcS1vNDVIR1JQTDlIM0tqSzJSSG02ZEhUZkRTVmM1dHh2YzloUm9ETFRFSFBwMUVyakhBSUJrb1NxOGFra2lNSUJFUVJFN0I3V0FQMHNDalFYNDVEaw?oc=5,"FTSE 100 Hits 10 908,41 as London Bucks the Global Selloff BBN Times","""(AI OR ""artificial intelligence"" OR Nvidia OR semiconductor OR technology) (selloff OR ""market fall"" OR ""stocks fall"" OR correction) when:1d"" - Google News"
2026-08-04T21:46:19+00:00,1,['India market'],India Infoline,Goldm Futures Price | MCX Goldm Futures expiring on 05-aug-2026 - India Infoline,https://news.google.com/rss/articles/CBMickFVX3lxTFBzRl9yTWRvUmdkTlN3QU9LdlV2X0RmOGVUd2dCXzNUbG14d3BQWmE3MEozQWt1UXZhbkt0Yi1DYk0wRVFKb2hnd1hxUld1VWtQSExHRWJsWk50cV83VWQ5dEdzamlqemh5UlRjQlA0UzRZQQ?oc=5,Goldm Futures Price | MCX Goldm Futures expiring on 05-aug-2026 India Infoline,"""(Nifty OR Sensex OR ""Indian shares"" OR midcap OR smallcap) (falls OR selloff OR correction OR ""risk off"") when:1d"" - Google News"
2026-08-04T21:38:00+00:00,1,['AI / tech risk'],Business Wire,CORRECTING and REPLACING Powerlaw Corp. (Nasdaq: PWRL) Announces Shield AI as Newest Holding & Files Updated Schedule of Investments - Business Wire,https://news.google.com/rss/articles/CBMikgJBVV95cUxNeXNCTmlMdHdEbEZyZjJZZ29ycldWWU5xSS1oVVI2dzdqR2ZxdFJyT3haS0U3a185MHd1UjJka1NnbGU5cTJydGJEeDMtZDdXN3A3Q25qemZEVVdrRno1YnBXQmpaWktGTlVEeEkzdmxvRTVDWHF4VE1FbFhWU1ZqTzNpYjdPdjRKaFV6V3B2OFlrdnE5Yy1FVnFCZUwyNHp6Z1ZtcDZUQS1jOWpQT2hhSUFLdzROMjRZQmV5UzZROFFmZWU4bnJfQWh5N1UwVE14dmJpS250aEdGNGd5QllHNWs2ME9CYzQ4cTlrc2tTT09ocklpMDBaOW9EbXRpNFBYVFFFcXR1a3hiZXAtdXlfcHhB?oc=5,CORRECTING and REPLACING Powerlaw Corp. (Nasdaq: PWRL) Announces Shield AI as Newest Holding & Files Updated Schedule of Investments Business Wire,"""(AI OR ""artificial intelligence"" OR Nvidia OR semiconductor OR technology) (selloff OR ""market fall"" OR ""stocks fall"" OR correction) when:1d"" - Google News"
2026-08-04T21:01:21+00:00,1,['India market'],The Economic Times,Axis Nifty Energy Index Fund Regular-Growth - The Economic Times,https://news.google.com/rss/articles/CBMipgFBVV95cUxPN3EyMjNNMXhPSmt3MllXT1FTRC1WV3Vmd090OXN6WlduVjhaZkQ0UFNGaHZvZnRNVi1FRjFVM2IwUG5BSklUWUhxNV9RbE5yV2lPU2ZsOFpVTFUzaUhnZW9uSWgzckN6VXdiVk90QVppRElsRkliV1Vxb2c5NWgzTzkzZXgtYW5CYVFhQ0dQVXYyTGlKVG5kV21UTXYwZmdCNUt5cnF3?oc=5,Axis Nifty Energy Index Fund Regular-Growth The Economic Times,"""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
2026-08-04T19:10:33+00:00,1,['India market'],The Hans India,Q1 Results - The Hans India,https://news.google.com/rss/articles/CBMibEFVX3lxTE1Id0s2eFdFTzdfTHBXVF9WNGlGQlQxdHh3N2RYVkFhNXo4ZGZReWt3by1XZ2hWRjJocjRuZFd1S2lISUtCQVl0eW91TTQwTnFDQkRjN3Q5MnIxdE9ubk4wMnV4ZlR6V01zTFUwdNIBbEFVX3lxTE1Id0s2eFdFTzdfTHBXVF9WNGlGQlQxdHh3N2RYVkFhNXo4ZGZReWt3by1XZ2hWRjJocjRuZFd1S2lISUtCQVl0eW91TTQwTnFDQkRjN3Q5MnIxdE9ubk4wMnV4ZlR6V01zTFUwdA?oc=5,Q1 Results The Hans India,"""(Nifty OR Sensex OR ""Indian shares"" OR midcap OR smallcap) (falls OR selloff OR correction OR ""risk off"") when:1d"" - Google News"
2026-08-04T18:03:44+00:00,1,['India market'],The New Indian Express,FII holdings hit 14-year low at 15.88% - The New Indian Express,https://news.google.com/rss/articles/CBMilAFBVV95cUxOaVA5TUVwanloNUVXVVhKMkN4QVNqdXAzLTRFTUtUT2JCeXdRWXg5Q2NsNWtVRHd3YTduUGlsd2owSG01SkhpTmFOaDhYZHRhd2p1Z0hodXZvWXhKMXR3bXBYR2ZfSHhrX2NWTWY1bFVQOG9tS3pjRldOcVRTcGxjblhCdi1ULURObGxKeDBDM1hLdW5Y0gGiAUFVX3lxTE0wNHRTN2J0VUtkT1RMdTk1dXBXdHRaYVJ2eURwOGR1SGRzUjd0MG9RUkxhYUF1SkhMd1VONS01cHM0d08wZS1YaDc4RW1CdExvaW51d2loZVNXWEdBbldTY3J3SkFybExWWVpnN21zQXFkbWYxOVNjckJOa0VqdUh0UDlvUEdOLTB1Vkw0VTJnb0l5eTVWT05LcEhra1Q3VlBfdw?oc=5,FII holdings hit 14-year low at 15.88% The New Indian Express,"""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
2026-08-04T17:56:16+00:00,1,['India market'],Goodreturns,Suzlon Energy vs Tata Power vs SJVN: Which Power Stock Charged Up FII’s Portfolios In March Quarter? - Goodreturns,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQd2lEai1Qb2ZtQ0NBSTNEZ2YzZlBDeG1iRHFITG9WalllMnhrWEJxakt1SmcyZTM2MDVUNl9OdUEyVkdiOWxtNVpfUlNVYXpNX3FnSjJlV2ZmcXJBVWJNMGdGVzQyXzVFeXhCTGw4S0h4WGNpV0hIVEJvOGZRbVMxTC1ZQUJkZjJzbjF4NEV0TWRpc1pmVTJBZnRuRFoxRXNoUmhHX2taSHZYa2hBVEhGY001QWVuOHgyTDZEemU2N2tzTlhkVUZEdkZwd202bkRHVmRBTVhueG5mbFk?oc=5,Suzlon Energy vs Tata Power vs SJVN: Which Power Stock Charged Up FII’s Portfolios In March Quarter? Goodreturns,"""(""mutual funds"" OR SIP OR AMFI OR FII OR FPI) (India OR equity OR market) when:1d"" - Google News"
